width,date,angle,flux,error
0.9648725338221952,2014_07_24,206.89992389327344,127.84554413708032,0.5337961546758213
1.2578889442328218,2014_07_24,186.2142325544616,221.49581578778643,0.3147577580991839
0.4249084128846099,2014_07_24,168.73202195795892,247.8523167503736,inf
1.124205415887763,2014_07_24,350.7547062218544,236.2513451909345,0.3386524925558839
1.70570799596798,2014_07_24,197.34126341010617,161.20811236099044,0.2954128634452239
1.4257540443045735,2014_07_24,338.6553582818597,257.6358057681227,0.09890003515353626
2.307731341678733,2014_07_24,349.38253559947526,226.10926991433945,0.1826785167139154
1.217384420889877,2014_07_24,154.07242771331903,194.93109637485998,0.2757474461600949
1.6812635506460853,2014_07_27,20.973493421320804,248.32113798968214,0.13726438862716103
4.648013284264193,2014_07_27,196.55245484357727,149.30885772455207,0.47909281847542734
1.8081836919427823,2014_07_27,169.85778025140576,192.19810758319446,0.34311722813681333
1.419358375620403,2014_07_27,155.20493999187218,176.48901383496565,0.2128107126979581
3.2077530553416165,2014_07_27,331.4891405258988,237.52437368207765,1.0468739965170795
2.255505126303145,2014_07_30,191.1492448171745,186.99570309281674,0.22239212263454944
0.43853639725291715,2014_07_30,190.75096699318803,188.70444796666249,inf
1.4318766473122067,2014_07_30,194.433584581462,157.29505529904753,0.10496757962708654
1.012517263679486,2014_08_02,29.643191232500236,261.4162848201587,0.26522612210152274
0.4249084129050932,2014_08_05,30.902660607785776,258.97044272008907,inf
1.9525490305483262,2014_08_05,192.23150092123018,238.85814414912485,0.0874187928059602
5.0159718157482045,2014_08_05,163.19841152323923,162.1826062355309,1.3596707300885977
1.230432337368007,2014_08_08,23.362252215183755,315.40710251872804,0.28766090619652035
2.6130629882799665,2014_08_08,198.457444220083,215.55280570085213,0.5376140181334809
1.7093461039750582,2014_08_08,12.239047302645732,235.6478832558941,0.07273823986311487
0.8548007803410496,2014_08_11,194.04486845348725,215.58156940225604,0.01771162488846231
2.7361738109327542,2014_08_11,329.9946450011745,223.5723282251697,0.6159252407656762
2.167700625637051,2014_08_14,165.78276866086455,189.9943374082859,0.38737767504038756
3.123601021658077,2014_08_14,162.8135932599252,195.4265269815293,0.4945653222925684
0.4249084128896177,2014_08_17,197.4345944540606,222.78240639519413,inf
3.523777264048991,2014_08_20,184.48043964978515,177.55750972852945,0.4660953584165159
1.908574937297497,2014_08_20,197.7054631360647,131.07447818678426,0.19435267115499702
1.0092044391515727,2014_08_23,186.57923300656017,248.1928417041,1.3966191671051922
5.439775558307479,2014_08_23,353.13043243217476,190.80163192533345,0.6922127763316266
1.6569015385331343,2014_08_26,187.2877255470904,246.62446985107556,0.12271113654836743
2.9888172965902946,2014_08_26,186.4694566338537,246.97864312241413,0.23542165717801028
0.852302959206472,2014_08_26,177.90647679299155,288.3903884233463,0.07878023436977954
0.4385363972840852,2014_08_26,1.9529122313199037,177.00101389571907,inf
2.4608815220527704,2014_08_26,196.21338168998597,238.40705420976502,0.48910153029276804
1.2211150557041213,2014_08_26,178.8648761245,288.49877523238837,inf
1.271781440925566,2014_08_29,212.10684476968936,90.43013509885913,0.3297034351268374
1.0888380600279963,2014_08_29,177.83825249522346,289.47278124943136,0.28072803881836245
3.284006007384832,2014_08_29,197.41531934527748,181.08653735787192,0.4043090381408184
1.8666241040318268,2014_08_29,198.04290170933325,173.98406713913465,0.2884750287583165
1.9530684600249426,2014_08_29,150.8662153391323,254.21069210299612,0.10033143547218976
1.7568772256397232,2014_08_29,211.1522488123622,82.30976251324927,0.05597929963871792
2.3826279524274256,2014_08_29,17.62707128019354,251.14569288558258,0.5011745107032958
1.9247749014442261,2014_08_29,25.20112364547507,251.85360674924246,0.30409268350763424
1.3150196180108245,2014_09_01,149.09090920090097,423.19319370301037,inf
1.575678671432864,2014_09_01,197.41531934527748,170.2296299525439,0.2505925834187772
2.9172517113463554,2014_09_01,173.78889663565005,188.87930951154468,0.15514573639608858
2.9836965471232206,2014_09_01,148.7384320843754,446.65700613356336,0.4624263833778373
0.42490841295082543,2014_09_01,173.32328452940956,187.97166951632892,inf
3.423351583387515,2014_09_01,155.7641793946496,365.6161406333556,1.1905118913539934
2.4192354362444646,2014_09_01,190.69148173617137,224.23586515664908,0.38100610307014326
2.9097366915583804,2014_09_01,21.29455517357738,248.23421283611756,0.2498261922665821
1.0302777878930636,2014_09_01,334.749858885409,279.93347145487655,0.2247611231105302
1.4925599450208702,2014_09_04,30.672115634415615,296.24782798196776,0.16619079805627826
4.024634259421237,2014_09_04,148.15596007985883,490.9691560277515,0.6704758165657834
1.2891446072744148,2014_09_04,150.12335401504225,443.47317443900937,0.4004938521517705
2.299667206189191,2014_09_04,150.8697624905588,421.52417822513286,0.48236200426159065
1.2709421917481625,2014_09_04,165.98093152541793,174.3419215770531,0.6481598338279352
1.2429982224351948,2014_09_04,201.82769496656442,132.97695662386806,0.38715939852982023
2.716577324550139,2014_09_07,210.4117443973713,77.06075075929934,0.6806385224851265
0.4385363972839447,2014_09_07,18.47972863366615,267.5026322068223,inf
1.0903225194417316,2014_09_07,201.65695561533272,128.04151860292984,0.6627213493317243
1.637594103843205,2014_09_07,347.47503197583893,220.9576666635803,0.12070566740942391
2.077021181201629,2014_09_10,172.23483398157467,152.69799536575596,0.1989788976893795
2.802642248505142,2014_09_10,194.97009825131744,154.938975828197,0.687174906452804
1.0484335097455362,2014_09_10,195.639523532607,147.71942723027928,0.13626355274564386
4.116734647733679,2014_09_10,197.07155325098293,133.02820305912883,0.6461827557612683
1.8976322004873356,2014_09_13,193.13745915958114,140.93114476856934,0.4772690930959372
1.1038354361370712,2014_09_13,168.04585486114743,168.9027084495848,0.19048826113605818
2.1651159127674906,2014_09_13,172.20460630040208,240.66228966512486,0.18861818123881324
2.227250240865335,2014_09_13,172.99320035991946,236.8074490242396,0.548000797661795
2.5142372644215936,2014_09_13,190.3616655802837,179.19060821025897,0.4972192768808239
0.40000199098408834,2014_09_16,212.22226999434264,374.4497254094294,inf
1.30960893255722,2014_09_16,207.3379924992356,322.7170602930194,inf
1.7359212623036764,2014_09_16,207.51200262385146,347.2960950697727,0.08411499224420926
1.0355615384493855,2014_09_16,199.9077530755338,94.43853615856833,0.3456603788241945
1.875346065165254,2014_09_16,210.90928712674236,361.26180243022117,0.5007641837221046
0.4000014340636564,2014_09_16,209.0271898525983,356.34023341992753,inf
2.057924281567544,2014_09_16,209.80177877527302,354.9607477202094,0.20617976778432298
4.06599887302807,2014_09_19,179.2948567786503,206.18212849521728,0.21932483634329727
0.9817199917002456,2014_09_22,200.12748869300796,144.81485352009227,0.12557147504736524
2.3171079525789007,2014_09_22,163.82716427706532,178.61585585706865,0.8398033616632632
2.664847597090012,2014_09_22,359.04809617778585,165.87853025066042,0.5565017094460042
1.1714182396873631,2014_09_22,343.2602258650704,213.53804403798438,0.42038062159303424
2.908633837510812,2014_09_25,152.5218205304005,240.35423339636185,0.4841201876025512
1.1176129872968976,2014_09_25,152.94673382088533,239.23608854492676,0.3102402318812507
2.436712282187613,2014_09_25,149.16307064243944,214.28432925996034,0.7986702286658753
2.6183461000324746,2014_09_28,148.01698193794593,366.90889722357144,0.16257606891098633
1.003862483851139,2014_09_28,173.86951126875925,228.36709485019048,0.6429493463764404
0.5367194671877353,2014_09_28,193.1579873172436,176.35502458526005,0.019329967135742192
2.6453891971600005,2014_09_28,165.2814931034946,303.56250925051546,0.5347973808843369
0.702760170944769,2014_09_28,154.86625890039178,426.19032439998693,0.3968493862040887
2.2061043080425367,2014_10_01,158.15293131832817,526.0710101161231,1.281812968292085
1.7939283634053078,2014_10_01,157.14758939234227,553.2057416215436,0.5355588849125944
4.00145729843979,2014_10_01,156.42295084364213,556.9453618607203,0.2555542191836465
1.5473995039273192,2014_10_01,158.59665273660428,507.06798871975786,0.30973462354798936
0.9851513826956958,2014_10_01,160.95377119479554,398.2936453004042,8.802531400754364e-05
1.0093324479580594,2014_10_01,196.3796292842265,223.86293631429496,1.0452637654315222
2.517290712506207,2014_10_01,195.2551187030578,208.63374938200732,0.4091019244639686
2.7235618078794923,2014_10_01,154.75583622515896,536.5537229772107,0.7388844562604624
2.687007523129719,2014_10_04,192.98935643758745,211.4275184847815,0.2745868442607544
1.459701844815163,2014_10_04,154.7390433003874,325.65615328542276,0.9396321468580635
2.5369171993587942,2014_10_04,157.8204060421386,328.80048741648795,0.2506974792655215
1.3070119188525438,2014_10_04,166.9343456338457,148.78171805428528,0.3725170470614337
2.64253268267706,2014_10_04,154.06282264191972,315.83772285188763,0.3037644779684986
2.208189944088472,2014_10_04,158.2768277606698,320.93035200815444,0.11953546974578828
2.3851051651512867,2014_10_07,186.715985303174,206.83176502829477,0.25141902125912224
1.0092541997110127,2014_10_10,212.28032355827983,196.90517654469653,0.13820643711187786
2.1375323752257027,2014_10_10,210.8796041677854,178.1712596938237,0.5139366525518173
1.3180793573533982,2014_10_10,148.09862872553057,157.84010835557532,0.38780091961206126
0.4385363972845363,2014_10_10,3.753449337326953,165.87217955181134,inf
2.0059427387463926,2014_10_10,168.45626463463114,127.59109833495714,0.3592586591110427
1.4558295439432356,2014_10_13,192.74528947313286,181.14369551077777,0.14777681901654666
0.41407270582776595,2014_10_13,204.29322253002323,394.5419434937152,inf
1.016131844601912,2014_10_13,204.96826069172795,400.5395911575639,0.14153234676721607
1.243974625043702,2014_10_13,167.06840328845857,158.59774471500592,0.30065901065449335
2.164321409074458,2014_10_13,166.57506945252453,163.23626661740295,0.37149712476004654
1.2742654668957294,2014_10_13,206.0171574180977,398.12963395842615,0.6724606177808271
2.4339933058624674,2014_10_13,211.7382200562846,395.83794002328347,0.3438351417855051
1.107670009267511,2014_10_13,176.2161997283382,195.67369840492836,0.9476409669933236
0.9827961760143461,2014_10_13,193.45897555056206,178.94751626360676,inf
1.057369582391564,2014_10_13,164.7663760414503,130.99873066284704,0.16298437338671287
2.4144920375257977,2014_10_16,333.3096781189781,282.62393886797565,1.2638265593283284
2.246380880497293,2014_10_16,201.91188096698323,371.30248760034635,0.7617802527559688
1.3290715428569873,2014_10_16,211.70142966950573,317.21270196317806,0.06932086133854541
3.36523629861379,2014_10_16,173.5825173532963,124.19599176814216,0.3035982797166266
0.6872939585170772,2014_10_16,169.01934998982645,169.27525711596883,0.04065967614867271
1.7926773887574168,2014_10_16,202.4448631113263,379.6410155360355,0.504535547900556
1.0396660012785326,2014_10_16,190.98731678242962,282.8902640282458,0.1534503624137721
2.1831584398325106,2014_10_16,206.03324649213437,368.457316068624,0.23306580087662046
2.09656857241276,2014_10_16,330.38102420668537,255.92727110919984,0.6805964415394855
1.0202780983112056,2014_10_16,166.7955479275423,165.5184488330961,0.14357120147580654
1.38567064716308,2014_10_16,201.0023479177383,357.59773646007056,inf
1.0640094277219168,2014_10_16,210.16578334463625,306.74565729498147,inf
0.41407270572777766,2014_10_19,181.71242050661905,283.44929563221154,inf
2.08443174445222,2014_10_19,191.7896706126476,291.6199365741245,0.4235950203740827
1.6828091688018512,2014_10_19,211.88683527532268,180.59994641326747,0.37135515462810254
2.240902040166116,2014_10_19,192.96842802899351,279.0663233787093,0.24104530659372206
1.8796398503353422,2014_10_19,169.98594493832135,155.49994297394187,0.28021500732262655
1.315114066180959,2014_10_22,179.65063982049725,239.3586224953756,0.2822693088546536
2.321367635011671,2014_10_22,170.06687428689835,250.55114815113404,0.28981992139313434
1.41027930621511,2014_10_22,359.23097531742195,278.7463112297548,inf
2.53802729468156,2014_10_22,149.53977156744264,240.0003817440958,0.6247282958145817
2.548467083067761,2014_10_22,194.83243752400602,215.5278060013086,0.5909020841358925
2.795738332558318,2014_10_25,154.63721851147645,354.4660842786718,0.26892410726938615
0.40000000125941265,2014_10_25,148.8386106441377,409.7690012595407,inf
3.199718655882519,2014_10_25,168.5805416770456,257.4719945396442,0.23555166400472888
0.40000535702121254,2014_10_28,164.97424668304717,365.0573198555467,3399.587537573599
1.3751728408235269,2014_10_28,169.33965170546466,276.3000103523079,inf
1.407287874956532,2014_10_28,161.79674861806893,477.4488445578994,0.2810958379626224
3.716887158154358,2014_10_28,162.49194363120682,459.3893825516875,0.6819062712422591
0.9391301111363014,2014_10_28,161.10175308473617,480.8761494812662,0.629045431530718
2.755613361995907,2014_10_31,157.35064122824414,329.8232603345475,0.460173115129213
1.0353664296800955,2014_10_31,150.39348270428766,302.87893074221375,inf
2.719414929551083,2014_10_31,177.0366638164293,213.99516432477307,0.2957291210798818
1.1826921272863855,2014_10_31,149.55036124675038,311.65768013441306,inf
1.267117231520254,2014_11_06,197.97271860142305,224.62398299187444,0.3355588025673522
0.4140727058623371,2014_11_06,203.85650356177268,259.20758039569483,inf
0.85831580589409,2014_11_06,207.91897808787954,307.21989188458383,0.08056047975053204
2.1568908513302647,2014_11_06,353.7213173872112,288.6314647299315,0.39337034401307014
1.305272637053784,2014_11_09,202.2855876468328,519.5484502706597,0.09160309585730027
1.4465352412121042,2014_11_09,211.35708522400992,505.4020779223447,0.061635481978784455
1.6999953475748553,2014_11_09,198.45692648947477,493.942803614824,0.16454573266249828
2.3109220630890515,2014_11_09,205.77256449115143,550.4987457930514,0.3655730216645765
3.0916616969002058,2014_11_09,202.80162841605076,526.9875242155651,0.670696491656805
1.0309986527832442,2014_11_09,209.9862704535073,517.0100417991058,0.14896273324879156
2.5134796463862816,2014_11_09,196.42288946752083,377.9384677073795,0.3322063632723242
1.4389842290711607,2014_11_09,193.96881686826364,253.0591268296922,0.357851012451357
0.8867492370818617,2014_11_09,204.62224864026274,559.0366793511739,inf
0.4140727057021419,2014_11_09,203.40849765494397,519.4339484723259,inf
1.6736047960072673,2014_11_09,205.36767529535157,540.0732083595624,0.17549790611677132
0.6383980431244375,2014_11_12,209.76642106266175,329.1852977862178,0.032552483616676404
2.066481324188387,2014_11_12,201.7110783772769,591.9901336256538,0.23538614125210766
1.3532995554512837,2014_11_12,196.96220448501273,570.0896794251967,0.20168258651411827
1.265483342775165,2014_11_12,200.8080897360946,561.2958183543346,0.0024037407917909853
1.84373870110364,2014_11_12,199.1490490780462,552.9812260476119,0.268979307535087
1.9240156704952012,2014_11_12,194.60918216560998,479.46600441686047,1.1625290276345932
1.9800277576859926,2014_11_12,192.49491157062138,421.993594074884,0.5871864645576821
2.1285053270448633,2014_11_12,178.5757167582517,172.68563699094224,0.1810300874518328
1.887961747313982,2014_11_15,332.7980100511101,287.2794640646354,0.8666179782592726
1.6699181590795804,2014_11_15,198.9837421882682,276.97020674124536,0.1168568612296996
1.0066284172254512,2014_11_15,10.976068587628841,286.8766484559979,0.1369549027395819
2.0899756569782455,2014_11_18,350.3379224221174,230.6617126803566,0.5603647344943178
2.530378924532566,2014_11_18,148.88145474772983,193.64647476879392,0.16182988425733097
2.0602796086363795,2014_11_21,204.332065913534,84.09077476420929,0.5641564476299428
0.43218050474480585,2014_11_21,350.02418624683577,184.5836222685148,6.368561175163331
1.0349034395530323,2014_11_21,197.39332214691206,120.6940570941102,0.15097008497665834
3.312542807898399,2014_11_21,2.254574965935024,254.39480010172565,0.9525964549450814
2.615617210983126,2014_11_24,151.46695580718523,477.6923621060102,0.7060727100156302
1.2710484956123862,2014_11_24,157.52939800293686,482.0441369197412,0.32889111602682164
0.4249084128714885,2014_11_24,173.75162833496177,197.5147539773143,inf
2.494479899198638,2014_11_24,161.88293152097114,378.8842447427829,0.3785716323413108
2.762758869146821,2014_11_24,333.83788788389023,193.69550588355216,0.5228713647900688
2.5144783582034544,2014_11_24,164.09744739581268,373.2497714420416,0.24049437623690617
3.2135768656431614,2014_11_27,173.15860253366,171.01576914134398,0.2557424139942684
1.194796258823236,2014_11_27,154.27155028584266,294.70661095441875,inf
1.773631629325628,2014_11_27,158.91274011192783,181.33258394647893,0.18630323645886615
5.997345341653518,2014_11_27,182.8745064375479,192.30776212682807,0.5540263829708532
1.6184974531442362,2014_11_27,153.83788788389018,301.92145889831,0.11041391436646715
0.4249084128737518,2014_11_27,0.8659524918106799,231.41056079692873,inf
0.4249084129439467,2014_11_27,191.86011806900473,149.04869162304232,inf
2.6550007147661434,2014_11_30,171.3853886370933,167.65869057803206,0.33612525434992296
1.1752558766692967,2014_12_03,207.02897447570408,517.809160364841,inf
1.846009211524243,2014_12_03,206.50315999994808,522.9461583099495,0.526530210895882
1.7343932986063737,2014_12_03,208.096907085472,489.6571068135521,0.07198625990429453
3.038285303993617,2014_12_03,184.08561677997488,277.59977141150864,0.5636840716032979
0.41407270576602956,2014_12_03,204.30658254531104,362.3248164094215,inf
2.576139357946158,2014_12_03,203.6392836398792,341.8525696616031,0.6924817923895555
2.4808971516209275,2014_12_06,200.0746473997856,466.6892070736446,0.3436356154296752
2.1365141533659706,2014_12_06,194.78226193255344,320.90077584625567,0.46062699223914705
2.0947075122843493,2014_12_06,209.90789670175212,631.7684863961582,0.3295766321490884
1.5633297649934286,2014_12_06,208.57460499009912,626.3102801267449,0.17163382012838507
2.0773826444181127,2014_12_06,210.44801952328143,565.6485233514344,0.35758782945548806
2.1718581930063126,2014_12_06,204.52405667681987,613.3018321882656,0.46643258185744596
0.4140727057672928,2014_12_06,202.8034534711407,547.3340837908878,inf
0.4140727057515928,2014_12_09,206.5805031129259,605.6573797750623,inf
4.779198913497249,2014_12_09,171.1513550270237,214.66538447927823,0.6890860016010203
1.735886375994136,2014_12_09,200.81907223465228,645.5590820948347,0.12118978806424825
1.9864087756456938,2014_12_09,199.9535923950544,572.9027372992969,0.2136301379925323
0.8994695591139349,2014_12_09,206.008648904877,569.9622381701738,0.09368123776021833
1.266037263652028,2014_12_09,162.95317181365772,152.53987270748502,0.23026390954836423
2.9956175489179184,2014_12_09,164.81463950337175,173.84608000717392,0.5182187421975893
1.0431848986163297,2014_12_09,208.59114307195685,471.6461218813659,0.7887368898215443
3.054872429129161,2014_12_09,332.0434221703742,274.2319586894726,0.5706251155017035
2.555337323670443,2014_12_09,203.92036747544853,604.1438478340858,0.45776948647541754
0.42490841289824727,2014_12_09,196.10677866554525,407.61437255729004,inf
0.7201391980776968,2014_12_12,210.15198731441302,363.8204184975126,0.046827220588861296
1.711641910509887,2014_12_12,204.24665013604667,392.2440677768075,0.16446479961689675
5.355643686293533,2014_12_12,196.09719757788903,284.7173777735732,1.5422663668500596
2.803226418112565,2014_12_12,199.5818036124513,361.84766683411806,0.41869049210645204
1.3130907167291936,2014_12_12,175.12450304761202,192.94641126592762,0.3807843558898556
0.8958263258549993,2014_12_12,30.13945636877288,247.7700401726063,0.5026269694485993
1.3161756977115129,2014_12_18,149.94242803473753,659.7621326956552,0.3850977946476181
2.1735286640539395,2014_12_18,149.166595585249,743.5712559893291,0.6731455562557368
1.3759415217988407,2014_12_18,152.56970617339874,481.3861077677848,0.17665095047991153
1.7265750657783188,2014_12_21,153.2960315262691,692.639816407639,0.06278584832018512
1.2355623550484256,2014_12_21,154.3303637155592,656.5879671624729,0.29250232313677643
3.437310339518413,2014_12_21,151.38127532767103,694.7722973511976,0.7925413816941556
0.42490841300305526,2014_12_21,173.1147314599862,206.82992691582677,inf
1.3578017986480253,2014_12_21,188.28148435636302,121.10355266817743,inf
2.495631814580222,2014_12_21,156.52483946143602,544.8296379890744,0.4239720409228649
2.422441302822802,2014_12_24,154.62425628455318,702.8122871819326,0.33527643365889737
1.757741722756179,2014_12_24,158.50635360298216,402.7423386799178,0.4827077890504032
2.578801388841835,2014_12_24,155.62746137085352,629.6143241995148,inf
1.4549495850128604,2014_12_24,152.98733465206146,690.8373956026633,0.266432381702933
0.8030879785830201,2014_12_24,177.0289560637357,245.89502465651321,0.6163999528117925
4.322479589225564,2014_12_24,149.46266686641644,513.9463559173735,0.3739682344965166
1.7753686431566496,2014_12_24,155.05609473657543,636.8489267058244,0.4195618590023233
1.354704475921888,2014_12_24,159.14093359724387,364.8296690990377,0.3661815870671308
2.181907561103655,2014_12_24,157.96148820509842,425.03247440473353,0.3953129963525395
1.7060140145203602,2014_12_24,176.54638674472315,244.19989185038222,0.2464415790252492
0.8870063159656636,2014_12_24,174.9180994834498,221.64847219221795,0.08952812774392054
0.9781351433966734,2014_12_24,328.8881314529131,209.3808634216794,0.006823748020729821
6.277646265056074,2014_12_27,150.06667460017545,493.7672746159778,2.489715727109071
1.4042427260162773,2014_12_27,150.62343752232104,482.13598111145143,0.2207336853311663
1.7257086992753505,2014_12_27,151.61272657367783,458.14022032063224,0.09559409266445372
1.3884205012348279,2014_12_27,178.06786306105064,259.7485912740154,inf
2.2993810866764104,2014_12_27,153.34236213349328,379.2448725286429,0.772451723120765
2.6868030837004158,2014_12_27,178.65414192334194,259.01163783383026,0.3667373979463647
0.9366508095845754,2014_12_27,158.4868929085648,304.19642615779765,1.1319973246890347
2.496842395341972,2014_12_27,149.58697663472907,460.5227301997127,0.4989632181105324
0.9663155271726307,2014_12_27,188.27651373780606,188.14299595463132,0.11895739478204954
2.269562943356594,2014_12_27,174.43701413998602,238.90115593454118,0.37444114480170304
1.0662780995636947,2014_12_27,329.3856397561134,276.7699267481097,0.3125273627873297
1.0615604353102712,2014_12_27,165.62889313554885,214.4898528569334,0.1653152586065466
1.5733555457963333,2014_12_27,206.62679229489692,103.47000584598234,0.07539346983832709
2.012879811003048,2014_12_27,5.081900516550218,224.16432974179094,0.13077616845281528
1.312357167257473,2014_12_30,210.27134047429033,406.49268694521436,0.3797706319913886
0.7888798880281628,2014_12_30,199.23142996573267,265.39313600803575,0.06186675213512105
1.0932364557037975,2014_12_30,209.9161046333668,374.99864599982465,0.4782848851769117
1.935772136840201,2014_12_30,189.4963525620797,259.2079022221157,0.3419893728882898
0.9032162672009779,2014_12_30,187.15924577027238,257.4501187349742,2.4384731454143265
2.690799533812465,2014_12_30,206.81194770225542,354.4621463681764,0.6191018465997905
1.1240581492503314,2014_12_30,191.91886327302916,233.17996070381022,0.01647353834493148
0.4249084129472711,2014_12_30,197.48574357116686,235.66892028736032,inf
2.2019941778456165,2014_12_30,176.02750405924934,227.79797278607168,1.2947280146391462
1.2212183521822073,2014_12_30,172.34832776590707,202.44423991744,0.2791907279574455
1.0604748569006768,2014_12_30,198.1838925274497,246.20002948766034,inf
0.9164170368778336,2014_12_30,5.497611425889511,191.91711411883173,0.09959587935423746
1.0512140929219829,2014_12_30,203.19859051364818,250.93597929049008,0.003351439259068479
1.3756564587362976,2014_12_30,196.26296521899437,226.50856348124617,0.451959069352873
3.1294939693131254,2014_12_30,188.3789370968527,247.11746606295645,1.1962550762745634
0.5926849179010337,2014_12_30,179.4822811431968,247.14005171023274,0.026036410203324502
2.941439074427799,2014_12_30,356.61325764555426,191.79961448588114,0.38719092752910866
1.2965252888275185,2014_12_30,195.5425786123961,216.4444855969072,0.08994060912941779
1.4826070503217539,2014_12_30,199.8534115948105,264.4550452926831,0.18918883372642312
1.1637243742258874,2014_12_30,358.9985482838677,172.90540881402566,0.051613076967068065
2.0512402094153614,2014_12_30,29.809114206706525,296.2536357584604,0.4180182570359782
0.5753503080164658,2015_01_01,208.70955387715165,680.4435645093678,0.023815420805697006
0.640141730815464,2015_01_01,209.4367043701037,649.5139736364602,inf
0.4249084129798543,2015_01_01,200.28959269795484,397.61280765671705,inf
1.6553083327416294,2015_01_01,206.78114414847806,654.5599077692566,0.10597742977646975
1.0445536592502647,2015_01_01,206.11755755455187,633.5440364008609,0.15603269518785426
0.8340804972337268,2015_01_01,208.1232109031893,724.8146733925873,0.3235451223001031
1.145783234158488,2015_01_01,200.87901688055743,411.57915785238845,1.128463892173962
1.9456786015157328,2015_01_01,195.5425786123961,280.4555888889931,0.7348225608392936
2.7469164447491194,2015_01_01,207.75371785932626,676.0419075361096,0.30512542436432805
0.4140727057928357,2015_01_01,199.44960326153966,350.3144377826447,inf
2.626227081972637,2015_01_01,188.9008948470365,245.49594010767157,0.4848280584155436
0.40003490325599567,2015_01_01,176.4796059101695,204.76980029786915,inf
1.3255878881175436,2015_01_01,174.7493559118277,206.8546718673131,0.240000911946
1.1363902334124656,2015_01_01,183.3847032076755,224.61426270273898,inf
2.0163045775397217,2015_01_01,345.84658741214855,235.53890904269196,0.36518284870963874
1.2884166153643872,2015_01_04,177.30652702376887,201.46603138484522,0.34893761811417745
0.41005462252446795,2015_01_04,207.99945995955477,683.768441049029,242.00958513269072
0.43853639722958515,2015_01_04,173.73985685943347,193.03224042590773,inf
2.890024618718448,2015_01_04,207.22838139900418,669.4774755947651,0.36297563944648803
1.0424576248600512,2015_01_04,194.22879138842387,239.4646751694477,0.15492067809302768
4.489680223951308,2015_01_04,193.3333657047339,222.05652548474112,0.5912073989032558
1.1239009943523568,2015_01_04,201.7437291908915,584.8041490144873,0.20355402833406072
1.1148228580163115,2015_01_04,197.8564437512089,373.485570896284,0.4922391840668809
1.2910013838493948,2015_01_04,193.82710518113024,232.7788087403279,inf
1.8001774756378421,2015_01_04,189.7062049678354,167.27273708129798,0.37954793419767907
0.7602481573777347,2015_01_04,209.71491936507067,533.003163741024,0.05522718808481246
2.0816690732231393,2015_01_04,173.3969679473381,186.82191913442114,0.28748595213338174
1.2277844664438105,2015_01_04,202.73661084086464,558.94567954977,0.28519780134374884
0.9536685410790151,2015_01_07,177.58388971431867,216.66049748107093,inf
1.8442453451229923,2015_01_07,176.58084053059665,201.60944262643014,0.436016231927999
1.799338915099917,2015_01_07,211.13528256098624,644.4525120021211,0.3596465027636425
1.416300009441445,2015_01_07,209.99313577294745,667.435355805768,0.017071384810931314
1.610062029307972,2015_01_07,205.85506438951458,714.744918408565,0.27297994631473566
2.7535822285096927,2015_01_07,206.73479309218354,743.1092337667723,0.6753808689672749
0.8015054299037544,2015_01_07,205.23785405874784,688.8466131001111,0.5962383069858791
0.898552491639293,2015_01_07,207.07412790532018,720.9360425228948,inf
1.8150273106516166,2015_01_07,335.47319423739594,274.5516881950714,0.46850377560410783
1.855412529496751,2015_01_07,171.86501850257787,119.89319617787083,0.06724196265848881
0.9536174843258466,2015_01_10,211.32484716934613,261.93708210952474,0.540665125198598
0.7638608769377753,2015_01_10,31.094027819506866,377.7079426848892,0.05603409227628859
0.43853639728092686,2015_01_10,183.6602825980805,107.86701214082545,inf
4.554203290357987,2015_01_10,197.92212655535576,70.79323036432281,0.4854920614119361
0.864562879653144,2015_01_13,179.9655052543103,161.5534477343661,inf
1.4141597005288993,2015_01_19,149.8653575077397,624.6839092787861,0.15684324458119722
2.2473649522390886,2015_01_19,155.6589100633075,592.1930721747871,0.18615835400611175
0.40012763994690065,2015_01_19,177.40997825408922,168.14932704314813,90548.63975581029
3.651430844768859,2015_01_19,160.21151555240985,490.0038951205888,0.7723269671688259
2.038448616565217,2015_01_19,187.7589449783289,102.01880047707871,0.2681222699157555
2.2859984286687474,2015_01_19,178.48075742001072,167.86821216195142,0.46689364016063406
0.9998361167980986,2015_01_19,164.9084273214051,269.11272605919277,0.934912079822809
1.1226822957741949,2015_01_19,184.17904040975213,131.9017317191182,0.20273883443425406
2.288448362808515,2015_01_19,159.68645804247595,507.1457805887642,0.37856409725427037
1.2795594219384627,2015_01_22,163.39011486908888,359.999925510628,0.11230529969696401
3.2933074417038304,2015_01_22,162.53681321549368,361.63613468914633,1.2927906976360934
1.735616608911607,2015_01_22,156.71072298482042,503.2568837861988,0.11741956774720073
3.6989927071929327,2015_01_22,182.27956932989088,138.71500596191146,0.2901570395908104
2.141412030809631,2015_01_25,157.70445233706658,200.01622835319787,0.46002472799020544
5.633168004095391,2015_01_25,158.57063580085148,199.9834815695479,0.5728257885706636
1.2015826053448873,2015_01_25,176.57671843622194,251.33540357227858,inf
1.225220361239738,2015_01_25,152.18354101632977,196.85458281312006,0.28283516553776844
2.528678183497722,2015_01_25,184.84108387658924,163.40454046714012,0.5842736213381832
1.1977818402635534,2015_01_25,355.39713173371405,194.45881152492942,0.8560968236489463
2.405652599331028,2015_01_25,160.0464076049456,162.38142851251206,0.2845849428808192
