width,date,angle,flux,error
3.006636251453512,2013_10_04,330.1505724259948,73.94849465204214,0.7655684980598891
2.0299028084511073,2013_10_07,155.7882456890303,76.22630674471937,0.20488313172533823
1.2227590622611582,2013_10_07,328.72341787682046,62.2446775445839,0.05097218987848405
1.5010246856206662,2013_10_10,185.93016953740403,53.080301096755605,0.8041251345996522
1.7965814448745518,2013_10_25,159.94234399962062,60.933395479488404,0.31824302009513483
2.3342486224783827,2013_11_06,185.6102018677577,46.97709639748023,0.3611223773583779
3.8325830688137494,2013_11_09,331.92546642083613,62.260172075378335,0.3116079796492573
2.4602196731274177,2013_11_12,330.2464956645928,54.447157707388754,1.2296566545376513
2.4715158554975605,2013_11_15,340.56574367441095,65.42021564738977,0.5473809910248137
3.1681026769331173,2013_11_18,157.11584272408817,54.56853372328007,0.4570784373086386
0.9168335096143228,2013_11_18,192.6981543475835,60.68409967631082,0.09974523384267396
1.2725602649141508,2013_11_24,210.26890035386458,81.32757742264663,0.33056966462530896
0.4709424713018331,2013_11_24,210.56566927128608,81.54495217556929,13.557547786794233
1.398927399576498,2013_11_24,174.55145469790497,59.63632472570873,0.03657645634463189
3.574605867707565,2013_11_30,154.9517482336202,57.31747936647279,0.509548792344963
1.7592410169841153,2013_12_03,28.718246688538148,47.72752583872115,0.2126034184165855
0.42490841292048337,2013_12_09,210.49534447168088,76.79062503515438,inf
1.8476860661860106,2013_12_12,208.14160123226173,84.324060675776,0.5266846338627753
2.2438083189669897,2013_12_12,210.6143602438866,82.77059048028414,0.2493996779325393
0.790313604051611,2013_12_15,182.69509609202686,60.76966972452882,0.06221437504096683
1.2095525341013333,2013_12_21,172.83214569308927,59.90866275326658,0.268853932812577
1.5649809512572743,2013_12_24,210.76837021454784,75.28345446986316,0.09685816583219609
1.138435545829909,2014_01_04,154.74742574693857,62.172700028895946,0.21349971817797858
1.4611687939589015,2014_01_07,190.61965527615513,50.02352926545031,0.08553021768524796
1.5731165460187042,2014_01_10,209.49677509710347,51.40093785791633,0.05486438977087681
5.253486006003263,2014_01_13,155.7816967066542,55.63132493727772,1.3170321732858843
1.2044215157200175,2014_01_13,18.78457547954938,42.561164933522704,0.5635733015169184
1.6838675833217436,2014_01_16,210.49005273688311,73.37491285603426,0.47735924018111653
2.086063096471499,2014_01_16,181.62277368090525,67.0585010631817,0.7361121066457426
0.42490841287584596,2014_01_16,180.82831500514737,67.39451011581485,inf
1.3561148036741937,2014_01_16,210.95192100662464,73.21061526962647,0.3462332489266274
1.3457976321262841,2014_01_19,210.36577537918413,65.14914919333104,inf
1.3781085141239233,2014_01_19,149.30862730445654,55.19253324976202,inf
0.4249084129141168,2014_01_22,201.41675075053124,52.49957501796418,inf
1.167413713545512,2014_01_28,151.54947615944945,68.29762586945586,0.23462583758226396
1.5389804237044296,2014_02_06,336.54696519133745,42.93110791270291,0.17410373077663957
0.4000024678648728,2014_02_12,201.44773632710536,64.4806643291986,inf
1.913334994778856,2014_02_12,209.75777026932073,45.7869923505155,0.22597539933622865
3.3531429769517587,2014_03_02,200.67810677227638,56.79477099326544,0.9583309951029484
1.927050317586034,2014_03_02,177.0438523308346,60.79812870502828,0.3006459582063766
1.226469430938978,2014_03_05,161.73016824018904,58.48782477594213,inf
3.7561192696202395,2014_03_05,155.44368375045966,67.43459537114727,0.26846347174754076
1.2852637288556363,2014_03_17,162.77923080662129,71.16550076058186,0.255008228513637
2.6570496493370643,2014_03_17,163.90595859066914,66.65910617310995,0.5458700741721874
2.0817794458520034,2014_03_20,204.23571258151117,74.14720556368937,0.4147486674619942
1.605761500557186,2014_03_23,205.5489978982796,48.77184328901025,0.2635337264799425
2.4366447993310674,2014_04_01,161.03270152995472,55.899679958708475,0.2524560479371743
1.0258226985690517,2014_04_07,188.45784374812342,62.10752696630999,0.1463379214426006
0.5665649433430097,2014_04_10,210.29440149637315,70.30796789097529,0.022739985870836452
1.0841359693714299,2014_04_22,160.3485498141492,58.37655497786172,inf
3.5607545136713012,2014_04_22,162.25667224217662,63.065967884921655,0.6348643290901776
2.992233786123555,2014_04_22,162.91543216313198,63.492287599302784,0.3586986394611385
3.440333889795069,2014_04_25,160.5717113252479,57.11885076132472,0.28588523518903897
2.161619715548512,2014_04_25,151.5079082295599,91.26642751573254,0.43981246537404495
1.3691249582710474,2014_04_25,175.300837649248,54.30506001939503,inf
2.3787721101073362,2014_05_04,199.25164646595442,47.596526151725016,0.44864411504771545
2.3374103202746315,2014_05_04,208.5116301211361,73.87725493389905,0.11637295678330391
1.180630060295991,2014_05_04,203.93734033958728,67.10876029851835,0.24488076631643238
0.42490841283730035,2014_05_07,210.11373315098245,81.5645433983886,inf
0.4249084128753808,2014_05_10,206.31160177348738,63.66847603532548,inf
3.2387150608912685,2014_05_10,164.24445348082355,39.49320275683214,0.7607463610369508
2.2800469463657715,2014_05_13,199.28670126154685,49.04523641390999,0.705573961687452
1.51941370431918,2014_05_22,148.8534241154494,109.93470825313146,0.036911571194028304
2.3301364040957186,2014_05_22,148.39016950882112,111.35512071208896,0.25259164981077015
0.806918184718494,2014_05_22,149.85861444792465,99.73481687301812,inf
1.347758405328644,2014_05_22,149.34706743238675,105.85854102582653,0.22992706717547806
1.214818691515511,2014_05_25,166.17931525738254,57.04465475333809,0.4208567034652118
0.8397213504096096,2014_05_25,165.85168247494136,56.58392010892832,inf
1.865337148162042,2014_05_31,163.88354325077785,42.15220260805491,1.0471671992519849
0.438536397305902,2014_06_03,208.6814370087684,60.71235145176771,inf
0.4249084129722458,2014_06_06,209.3209011507592,55.51412528429265,inf
0.455030508228979,2014_06_09,200.83543290526674,48.98098855349692,inf
0.7024291334145419,2014_06_18,147.99083838388233,121.81425377736203,7.465424753964242
1.3788816046591656,2014_06_18,148.45554223262155,115.36470803437967,0.17624645588546875
1.9632346375956622,2014_06_18,149.01177377925274,103.25739614284416,0.42033015202866947
2.561842138851397,2014_06_18,337.42401253690673,40.4333241782485,0.429922433464536
0.4000247002334671,2014_06_24,347.4440947686075,38.38985843251182,inf
1.3849237482316172,2014_06_24,196.1903109669374,32.80499633358991,0.024536785025259647
0.4000030735704262,2014_06_30,194.56386178870716,29.929204227993367,inf
2.4717852871181285,2014_07_03,168.2142463927898,43.136649496335494,0.6849423033901746
1.574908400717742,2014_08_17,197.82854808407143,38.53630655089927,0.2776986568973094
1.968790032142364,2014_08_23,186.14825336524126,43.416218037178815,0.43287095303049095
1.869195021199253,2014_08_26,346.53187514934854,42.46086815950656,0.16085335861206213
1.8620070743014756,2014_09_07,332.2002489080941,36.53643588765973,0.352614239060635
6.222485424260414,2014_10_04,337.25320140918376,45.77185562346585,0.7338521169103976
1.726990953596431,2014_10_13,204.35703770583777,83.98564902878812,0.35284674184679077
0.4385363973073089,2014_10_13,192.74528947313286,31.204140735761854,inf
1.7980290539838673,2014_10_16,202.16514608634728,71.50403867467735,0.13142934958640695
3.285603450360154,2014_10_22,149.71338201514746,53.001762112769676,0.2861785641264464
1.483507461036692,2014_10_28,164.96520151655957,85.7098300660351,0.24943097928595714
1.2342709225902493,2014_10_28,161.24508962622832,106.94014217124499,inf
2.1150537194231984,2014_10_31,157.58385252065636,68.63575435786281,0.6986782635345308
4.530492557807793,2014_11_09,197.95126608853033,101.67331973178872,0.5273883253177502
0.8728762563385707,2014_11_09,199.01767221785772,109.12411391207101,0.0850114224014622
2.7722662133085025,2014_11_12,201.74335253531228,125.9688691884898,0.3827556884527235
1.0006842617330194,2014_11_12,196.59938531079698,126.65021104746111,0.13415905940058429
0.9739690381418998,2014_11_12,204.2198300057186,120.90271584196363,0.08620523884962862
1.5498668006718606,2014_11_21,204.11389708570152,17.389590735831334,0.20026896409595915
2.7871434279037297,2014_11_24,152.16398473162175,130.43767419454318,0.816282643185829
0.40000037784886544,2014_11_24,157.7028421232128,124.85168020452213,inf
2.3295277078345284,2014_11_27,173.16272707019314,32.65737264485472,0.62526154473154
1.0015369632623878,2014_11_27,154.2403514433599,73.55795820758942,0.8361865869477741
2.955293626495067,2014_11_27,157.7932481341836,56.830905418283734,0.6328323160138052
2.6499468549816836,2014_11_27,161.67460320325452,55.26079499238897,0.34433694750048216
1.1264113520672332,2014_11_27,150.34967320046823,83.32779698455015,1.0577908467890522
1.3485913349299854,2014_11_30,210.53047028190656,42.77813706971734,0.021792081624372975
2.4646109295638983,2014_12_03,207.19941006791768,114.9820899935575,0.15864352810870855
1.8107602427611091,2014_12_03,211.02305663459362,140.99306824823546,0.4037219460514854
2.541923708967968,2014_12_03,203.87113063992493,89.52775300708296,0.3088998231105884
1.2168515986817514,2014_12_06,204.95630284299492,158.63611386284512,0.2752725581334487
0.4385363971954759,2014_12_06,199.27699069985832,121.82416941399335,inf
1.386810423015927,2014_12_06,194.4972822184247,71.13266719534771,0.12217373830444234
1.272093707427731,2014_12_06,203.33030471728682,148.22155270221137,0.3300503670989591
1.3658417862983903,2014_12_09,206.67327297406385,157.2825468134194,0.018964535490058564
0.4514384024660735,2014_12_09,207.05976768557807,157.33994920948965,63.299866558334024
1.2100703371138324,2014_12_09,201.87839402788143,148.89407367560804,0.3679480067158389
1.2313005720636367,2014_12_21,153.83625968134749,200.24020625481276,inf
1.8862519565001912,2014_12_21,151.59630378540214,200.6609414595648,1.2276557354041797
3.7947662662757957,2014_12_24,148.92379450469676,164.57567052362697,0.6636455770646016
1.7608160951189573,2014_12_24,159.6217157598141,100.25900177927433,0.3901022445227629
3.243002375723634,2014_12_24,154.85585231460192,199.0982336505218,0.37455102668780654
1.4015227664740115,2014_12_24,155.7045831525748,187.86764693717745,0.15051367965087134
1.8572409275956525,2014_12_24,157.69870713468194,136.14646195726397,0.27858829032422083
1.0777356765538006,2014_12_24,174.74619724873773,46.35829128448554,0.2619558942703286
2.6117255963106696,2014_12_24,176.8910330557291,58.03448817869434,0.247499904486972
3.1239582829899306,2014_12_24,149.32624132166373,162.842861031563,1.1928134074563292
0.878781286558128,2014_12_27,150.053991615442,113.23497453382225,inf
0.4330413714235882,2014_12_27,177.85974327203414,66.48814032566384,102.94991928108865
3.68403350442529,2014_12_27,159.07644618584845,79.25545282498696,0.5374166414447019
2.621798831073006,2014_12_30,195.8269380406089,63.329817364939935,0.5388653904215948
1.189562878887831,2014_12_30,211.32484716934613,113.76092340265458,inf
1.8616652083718686,2014_12_30,205.80896977897916,103.94322110880888,0.2796278191108529
1.872493857857239,2014_12_30,199.70022490595355,74.94566727143823,0.33811718341498176
1.0562136041281187,2014_12_30,206.11755755455187,105.74565235333435,0.16234648225325976
1.3175379625234134,2014_12_30,199.99489395772878,75.27083531111316,0.3870288815158261
1.206709256948087,2014_12_30,207.52220770297242,104.56963293059435,0.04269967805984099
2.370054367331015,2015_01_01,209.851816184935,180.52924228006225,0.27450405871076156
1.3748139129812706,2015_01_01,188.87213299291756,70.45819743672784,0.05212811549307941
2.100385175033131,2015_01_01,209.34272218496386,182.01258663790745,0.44050970894310515
1.5423746272345134,2015_01_01,208.49477198415624,185.4103459677149,0.08123951644552231
2.5091797719617097,2015_01_01,194.6891108719665,81.91524767705512,0.2806700103138788
1.209945726379957,2015_01_01,207.07412790532018,171.7033964443707,0.26919565311008886
2.799737790933107,2015_01_01,206.27186229774648,168.36471813462964,0.40611274183307733
2.0335043497615013,2015_01_01,176.44304048864956,51.279014105473976,0.46791503423668995
1.7861494586739421,2015_01_01,198.96938852827046,99.33123300564273,0.1630023150686442
1.2992857820153088,2015_01_01,199.40560112288853,104.1291656232316,0.0999991577390031
0.4249084129924189,2015_01_01,205.80896977897916,162.80841818889132,inf
1.9604696696669264,2015_01_04,207.2441719307056,191.61880790311997,0.5779426344438711
1.6000390074266435,2015_01_04,197.5948309704813,104.64219263035969,0.1204504041530835
2.1079996363115434,2015_01_04,173.67124225503852,35.030863647555776,0.217126750357438
0.4249084129677342,2015_01_04,202.92232654519458,169.570697614533,inf
2.279687989692864,2015_01_04,206.4724395451578,192.03708482717266,0.57615408966397
1.990033300184792,2015_01_04,205.71685799585413,181.7832294163857,0.28661097523345125
1.2222996518813818,2015_01_04,207.99945995955477,191.823741054214,0.2801702929724831
0.4249084128852747,2015_01_04,202.14740976410445,162.12158806550406,inf
1.6068242595277165,2015_01_04,193.36693069631687,56.159377705338606,0.3155066558590742
1.1235877232202547,2015_01_07,176.68421664470034,40.05506551288374,0.3581376216973196
0.4385363973092012,2015_01_07,206.16374031865254,168.4295968755255,inf
1.208608609896705,2015_01_07,209.54378424822357,184.17598189820075,0.30247458207488337
1.2805259456345748,2015_01_07,206.5804823050413,170.07530183712302,0.09502874512425935
0.9403860299633982,2015_01_07,205.22314989312162,164.2919099105199,0.7914507073624019
0.4191183937448813,2015_01_07,204.1585627418458,149.6370422262718,65.42465848716569
4.389404880130284,2015_01_16,149.03032264749564,178.44901464995553,2.579891827297357
1.4872874193587076,2015_01_16,153.40406993638695,120.95810434587851,0.28226701281286337
1.2767176825825393,2015_01_19,149.83550238120313,234.47980586275446,0.33524815043703826
1.227139745336102,2015_01_19,150.23799376012812,226.87272543705402,0.707472590653625
1.589749692112179,2015_01_19,154.88711980065577,201.07015007340743,0.029222317677438294
3.339878761657813,2015_01_19,153.07965466342515,207.34900026779866,0.4654777228841733
2.0878336976873926,2015_01_19,159.99330526225972,145.8243789373129,0.4187238085057896
0.995472022938181,2015_01_22,162.97341155690813,100.85821151775237,0.1317486213111113
1.6366158850335948,2015_01_22,151.28755632464674,192.38743557318327,0.21953693513463884
1.8867544528319224,2015_01_22,162.17641586468028,107.26399133706133,0.29159280903358137
1.9890994557421795,2015_01_25,159.59764914715868,50.830829518350505,0.40614319744731353
0.40004274536242507,2015_01_25,152.29134897581818,58.69539423261886,12713.380358062393
1.0909329891577586,2015_01_28,199.76767658658014,110.13864273683913,0.1824779304689264
2.5921305882448396,2015_01_28,209.54779796015538,130.3252335919368,0.5016667258140035
0.4550305084493934,2015_01_28,201.73723413291012,110.1400121503422,inf
1.5331971255305048,2015_01_28,192.04167416668466,69.09561581463093,0.057387253996753734
0.4385363973416096,2015_01_28,194.21227969086462,71.49842935572714,inf
0.6355779865445945,2015_01_28,198.9377222316775,111.75606853192477,inf
1.111694088646035,2015_01_28,196.35833985817902,79.35721367411088,0.1955160208424678
2.707840928368657,2015_01_28,207.76979966712676,120.38979532509272,0.32457487240005806
1.4296140686126815,2015_01_28,205.11288019934423,110.57604358116774,0.027243396509078362
2.468687426974801,2015_01_31,208.54424731541718,223.56807319769683,0.7291871192821442
1.2580201086553022,2015_01_31,206.4104070734819,242.96573827918772,0.314894612394174
1.9263141145580427,2015_01_31,200.32553690420391,155.00286749421744,0.3291335958565189
1.100636086228182,2015_01_31,205.63726540261632,241.56141262598578,0.3230627456546871
1.3620667119131722,2015_01_31,198.9377222316775,156.11801270928837,2.334478086074938
1.6746654246823116,2015_01_31,210.5724627968336,199.28049182489983,0.17734257632695388
1.8859121119433315,2015_01_31,204.74135483805057,227.2657068050964,0.5870601319951628
1.1461999868493777,2015_01_31,187.20645104950822,71.07796150139504,0.0028982727877604484
0.8357665628883105,2015_01_31,209.7363047264632,204.71185026695795,0.14230444155525526
0.43853639738461503,2015_01_31,199.67009862572922,155.41775819566166,inf
2.0383281530519146,2015_01_31,207.04405004036457,237.00458697854563,0.8501317373618238
0.9323919236865714,2015_01_31,201.40981417768722,147.28671074979619,0.25935881821502443
0.6625103846376997,2015_02_03,205.97758131108807,207.3746913327165,0.036396561123742226
1.399196724402941,2015_02_03,209.83068547018163,202.9163688756282,0.5270401959881983
3.053823855873829,2015_02_03,348.14699583225604,37.71374642391493,0.6297381669261749
1.413930098310673,2015_02_03,207.18360506174616,207.9306453472726,0.17107170611406677
2.2667758616379,2015_02_06,210.23402682066438,159.2602246427258,0.3630295107470111
0.7697597866998016,2015_02_06,206.07006755632068,148.76901937573558,0.05737039802308033
1.2819498926586175,2015_02_06,203.81152617936468,142.64120808269323,0.3412715864026858
2.634726043059583,2015_02_06,202.2897869856931,132.30312530195732,inf
3.0662696726699785,2015_02_09,208.06638016291487,78.2700238875385,0.6099735505672271
0.40001960965405187,2015_02_12,205.24902826393398,51.01203595766166,inf
1.5369123700400547,2015_02_12,149.93299440112594,98.77506369845696,0.5154222925223679
1.9864849355777643,2015_02_12,149.5291876333087,102.61328344551048,0.4934878586277386
3.088862045073362,2015_02_15,150.7535918701122,251.53667119758603,0.4787538734600783
2.0120660007193223,2015_02_15,149.0421900978494,242.50198495690827,0.40161940625149767
1.1999376671158328,2015_02_15,210.6606070883594,107.48781597811681,0.2606355010479206
1.1026538867143847,2015_02_15,151.85413537169637,225.20479135566976,inf
1.8340275811776843,2015_02_15,151.17098192615066,250.1681383519315,0.21994281599816232
0.7947892537075596,2015_02_15,152.861390103114,209.15894121878208,inf
2.111260748974405,2015_02_15,156.24162263735454,115.89651754203085,0.6101897195495856
1.3939783470511966,2015_02_18,155.1109659237163,117.13746720692143,inf
0.9529231398713671,2015_02_18,167.73817207053756,42.91238328191461,0.5445459449902014
0.8871165362088888,2015_02_21,149.4886944996409,151.76188439234252,8.033619762547916
1.7875591242030884,2015_02_21,155.71687505545532,80.37124376592598,0.2930360677173187
2.474157639426436,2015_02_21,160.6870236776051,59.337119332764985,0.19176482868055378
2.1329109510991473,2015_02_21,168.60837207823576,45.754798425900866,0.4364073622037068
4.573855727549144,2015_02_21,160.24813877128474,61.274170069421494,0.3640676655617197
3.0432760517264064,2015_02_21,158.46921633956148,67.51435769074023,0.6202834294728018
2.067196082795582,2015_02_21,152.47260683505326,108.53888363203757,0.28488263197976776
1.2649387418404991,2015_02_21,152.3174270151412,125.7145078418356,0.2338707965762212
1.3204587263776402,2015_02_21,148.9470070441095,150.72453096722367,0.39122536760653587
1.5034171336902502,2015_02_21,168.9964591482505,45.870091806748185,0.29849666148301424
2.4520075403911186,2015_02_24,210.12394715909264,93.05743251583483,0.7380315560173125
0.43853639728289134,2015_02_24,195.2155224553787,72.85713472940917,inf
0.4385363973007326,2015_02_24,199.68651646211802,93.5022643733289,inf
1.3262146704142879,2015_02_24,201.24690991382056,89.98455428501573,inf
0.4982471674917231,2015_02_24,208.92642583525364,81.16640842553095,inf
1.3146344207987672,2015_02_24,194.66759955599986,74.02206382175157,0.38293254193764154
1.0876189661885527,2015_02_24,198.91807541343337,87.81759462052823,inf
1.2113372025270621,2015_02_24,196.5031290289384,69.5293817845837,inf
1.2931963783559604,2015_02_24,168.96238381918016,46.2418686933274,0.3547713483802169
1.2046932628728522,2015_02_24,155.01876039378394,74.4174446264436,0.26466775664745534
3.249420809006786,2015_02_24,337.17981965222606,76.99243897219739,0.6044412959718942
4.445675181403414,2015_02_24,204.60777973814007,63.617350895645075,0.65957924743028
1.2887439869644612,2015_02_27,209.20640298312006,195.70626552651456,0.3668218433012486
1.9609593859709316,2015_02_27,210.57650801802868,189.74844027802146,0.30677704407244394
1.309672257073595,2015_02_27,211.10675734873962,191.47706455900527,inf
1.1826638105882912,2015_02_27,205.74126738307896,161.0312713519971,0.24649576733054174
2.63681303457548,2015_02_27,202.7106875911384,123.78317189565618,0.5053758810005271
1.3306713555449081,2015_02_27,198.88522265827694,101.5939411570875,0.4065389147261711
0.43853639732949534,2015_02_27,199.58839927402738,105.70060517206308,inf
0.424908412847729,2015_02_27,205.1197507845738,156.3849016656501,inf
1.3630688898745658,2015_03_02,208.21361933591936,190.56439182239563,0.16859543184410136
0.41407270571831956,2015_03_02,211.5482653392758,203.02639694118426,inf
1.2780706911438409,2015_03_02,151.7699331842019,87.8546001287642,inf
1.0522840001700524,2015_03_02,207.45099777093222,189.52522823171827,inf
1.344615984328116,2015_03_02,149.69848946474372,113.73029118325277,0.23401996058304544
1.212856484541455,2015_03_02,202.20807617123168,120.44345185849015,0.05826293992467414
1.3836023388434309,2015_03_02,150.8846225571124,106.4103913132992,0.21517415318203884
0.4385363973231221,2015_03_02,203.8424388326736,138.48238039933716,inf
0.4249084129135342,2015_03_02,207.0005156005671,189.43079614983284,inf
2.4900033628593388,2015_03_05,209.9132327600901,137.89949952041727,0.6976465381751443
2.545225089137042,2015_03_05,154.7581214986712,69.13069307543648,0.33513004547961345
2.936554081337474,2015_03_05,155.52147415810322,68.75993365117588,0.36890683343021446
1.0582409658830951,2015_03_05,151.3173094632938,66.87689304476392,0.5466513926497627
2.122321641830998,2015_03_05,149.0422111566366,80.13376568158881,0.7098441720775855
1.097720436635757,2015_03_05,198.32497625257037,41.24101515567011,0.18665383452947262
1.8726413097781731,2015_03_08,148.14601673342858,49.03150480061255,0.26289040870828134
1.3265521897129284,2015_03_08,21.290200262214828,38.55468669644931,0.4002378841627643
3.218393457422647,2015_03_14,148.82680813095973,149.49926309153645,0.4726836702016035
2.8973667217301173,2015_03_17,149.2637014896244,223.35091325471035,0.6772017187267669
2.377706918019271,2015_03_17,150.5452543251042,203.82119082812432,0.5256196796494781
2.866344321505547,2015_03_17,179.12718849067383,24.101754873418308,0.28671310953822876
1.9409557092733942,2015_03_17,149.8868711265154,218.9414210439434,0.2823560835620382
2.1478641207201408,2015_03_17,153.4037334735108,135.224655007689,0.2201067234669703
0.9498834355865061,2015_03_17,154.9809971901072,116.37108149006295,2.9299883710551313
1.069692097145285,2015_03_20,148.8024333813499,129.69722310065566,0.16992056188708055
2.3677278585708086,2015_03_20,152.88780248608012,114.12415345645316,0.4227309578656932
0.7701288471914168,2015_03_20,153.52869694680925,111.22429221598775,1.8019418824731417
2.5130788880041868,2015_03_20,152.66938402407575,115.1803254950483,0.6005687871573663
2.858038386691219,2015_03_20,184.0582215992996,30.184126254686472,0.4713814207671846
1.0407817431500714,2015_03_20,196.21409535076052,24.499327409853628,0.15403654254962323
2.696644549952562,2015_03_23,208.8169199957712,54.26098416677567,0.21657855319247288
1.1169335710679773,2015_03_23,165.37030267903526,44.79902915371372,0.7055227657088027
1.3072395310689653,2015_03_23,203.74949449286677,36.002077293145796,0.43639821076001
1.0222434982371902,2015_03_23,210.5381967936794,65.38440965589385,0.14454662807569718
1.1756942539068944,2015_03_23,159.78377855753675,50.85235068210761,0.24100282613368754
1.1627961841802308,2015_03_23,205.48589712695633,38.16564411023433,0.23113785088697308
1.017960903108415,2015_03_23,165.9043826885461,43.626153543345104,1.090395361306006
1.2734281966198553,2015_03_23,345.47181374145646,35.712691015120164,0.3315387532311654
1.9194536626828993,2015_03_26,204.7335882425251,57.61553694346374,0.4331548371590345
0.8807619044200314,2015_03_26,199.80677558878273,36.648342777474376,0.08750748403048872
0.9481167306132668,2015_03_26,202.82177096109905,53.60787451107806,0.11154231726797817
0.9958955212170026,2015_03_26,206.9564097047613,68.3679328266373,0.1319430375687702
1.9092498616723088,2015_03_26,195.98865612891186,42.86599787158006,0.3113641506609217
2.381828869857979,2015_03_26,196.76295834859172,41.84799401019434,0.34209447991346636
2.746238701816032,2015_03_26,203.32269670116986,53.71509898180392,0.971993321857166
2.0282876742588396,2015_03_29,210.96976174948296,174.6049595688358,0.5448638924094846
2.2168139137315066,2015_03_29,207.8808836409341,139.98744464550492,0.24274489249042563
1.8438458410554932,2015_03_29,211.96083550718853,177.4749321307754,0.18850010960352914
2.249881349037483,2015_03_29,209.3062577327215,170.817399081044,0.3563042755082706
2.7693589869303503,2015_03_29,202.58213490113374,73.15215162602138,0.5857265338568899
1.3380898467080846,2015_03_29,208.91513237075708,168.9158740205164,inf
3.5030476178808536,2015_03_29,148.90411507014508,137.24812204732496,0.8754293780035299
1.5319595920286893,2015_03_29,150.8330980864172,122.13963869155975,0.31799876099849506
1.9340678023059044,2015_03_29,150.34638854695146,129.41836586547723,0.3804698378447216
1.1725707023888337,2015_03_29,201.8924583215371,75.07495587447421,0.23857862193045612
0.4000068327587506,2015_03_29,208.4762908499967,148.19162525070837,inf
1.1808082037026504,2015_04_01,206.90982468231343,156.35755152661207,0.38939722869985915
0.4385363973896149,2015_04_01,207.52172178976747,169.5295897907808,inf
0.9652919852499081,2015_04_01,205.82811818826727,110.17194565712035,inf
1.9838795923010302,2015_04_01,208.0539359412277,178.3036740432372,0.46980451651152316
1.1732682587498808,2015_04_01,210.62722131553815,169.04772884008355,0.010806851591567157
2.6985577242378143,2015_04_01,153.34084141313866,66.1824357636609,0.628165633476044
1.3562532483297316,2015_04_01,154.09349200048564,57.2484053811204,0.06277846793164901
2.0441448701946134,2015_04_01,151.8512094760282,68.43961203358064,0.6894648312444206
0.4550305084062079,2015_04_01,209.71878438254873,174.0576689158612,inf
1.4034216030876316,2015_04_01,158.1920788896834,31.050452122080415,inf
2.12814385494387,2015_04_01,204.99784216112312,99.35056245085461,0.6608552589130593
0.424908412926607,2015_04_04,210.27159410850786,115.03639862103185,inf
2.260360383630107,2015_04_04,152.49318521410555,57.08883443867977,0.21537472898841936
1.4479910122414723,2015_04_04,153.63895922716452,46.51189154275404,0.1975180193048459
0.9927105422876633,2015_04_04,149.8546989296151,54.476329810881296,0.7348129137072985
1.461110955249925,2015_04_04,210.89760209787875,111.71172722215702,0.06394968418847485
3.9225965575002886,2015_04_10,147.95736578649414,113.67145649465279,0.32970245019510286
1.0151393695790745,2015_04_13,208.71990437788443,110.39048337300615,0.14104810440174417
1.236168301845609,2015_04_13,153.0414400410927,123.61125921070705,0.16357317852543415
2.5781851762271253,2015_04_13,151.68732400375055,139.7288164547062,0.486673937219109
1.056991392013171,2015_04_13,148.12513936507634,173.09998514777504,0.701263832237334
1.2822145480752027,2015_04_13,206.81669174195082,92.13958652130417,0.40292410999323097
2.4931009829832216,2015_04_13,210.84910478297084,116.04550866098249,0.4092970688042166
0.8886229934289961,2015_04_13,208.35790864432025,98.10290402887448,0.09005773767331304
1.0850608030550046,2015_04_16,148.73411707863877,207.2580362827444,inf
1.1420758792520174,2015_04_16,152.6792362828919,142.12222410602777,inf
2.384315139876567,2015_04_16,155.59394888988075,70.99015885952718,0.48938412807127396
1.2221771704289357,2015_04_16,153.1515424969477,133.52525919726247,0.28005914739036397
0.8417908658472957,2015_04_16,152.06427174435566,149.53041341786422,0.5418165283914853
2.903282202121125,2015_04_16,159.14710947463425,24.805235632233373,0.21919725617293423
3.471616075044751,2015_04_19,160.10425290598124,58.314737210835865,0.3972014355137839
2.044264958495486,2015_04_19,159.06872330187485,57.768986377733725,0.4910533650342844
1.7093381340894473,2015_04_19,151.2911037392031,91.99204792954073,0.5378595222743997
1.981524436010774,2015_04_19,155.89437922345786,71.09258846397654,0.8668288269424433
2.2640014476062773,2015_04_22,209.05802985569568,54.64808650946791,0.25303457830185955
1.537758999799207,2015_04_28,206.13877465364322,37.486509038510555,0.07824905980439902
1.5931999934389323,2015_05_01,193.99338307832014,15.279421887171429,0.1975316825169888
2.5221875733026504,2015_05_04,203.8259423769264,33.26821481613711,0.4670543079442746
3.5717064940888967,2015_05_07,175.0363943804981,18.172130177863494,0.3416049583403393
0.4550305083070243,2015_05_07,210.44759230230866,76.20683762450005,inf
1.2849030902331968,2015_05_07,210.8119719461879,72.96485568070541,0.34474116555471296
1.5227320299156977,2015_05_07,154.9082157148298,67.61702632301855,0.2405833007243632
2.5238610551471874,2015_05_10,203.55226367289467,93.09571966732786,0.514708429998448
2.1090753180456465,2015_05_10,202.91955483246664,89.84200836945841,0.3009768208847382
1.7037025759093254,2015_05_10,204.66381471246356,97.25079344032905,0.2188287959372911
1.509858456761179,2015_05_10,209.5295342097161,102.1962915827623,0.2769313341782247
1.0881860500876854,2015_05_13,151.57915768214846,122.606185656968,0.18081010188622804
1.263162928899889,2015_05_13,149.91203430353426,172.504724813056,inf
2.197022571155791,2015_05_13,152.21337404460445,116.31853929383084,0.3286157833477053
1.953758371787175,2015_05_13,153.1019297748879,83.20463020408465,0.7601187134551037
1.3031536666756918,2015_05_16,153.0698102558488,59.16633269713808,0.3674211643556924
3.7309154732303074,2015_05_16,155.40331949279107,53.05200504392587,0.506155540238251
