width,date,angle,flux,error
1.5503051552452214,2013_09_01,-98.23161337337844,13.194905048629264,0.3162757282577395
1.2038069120713175,2013_09_01,-73.82882762902511,10.918821271446548,0.2639114425320899
1.2569960246896486,2013_09_01,-73.85219625565723,10.69344177143433,0.3138281669536912
1.8614287333636783,2013_09_04,-113.85958102169066,8.150858166843923,0.20399725550083092
1.3931704140872956,2013_09_04,-110.79532459489698,9.949805734865148,0.0467207030756958
1.8360987520392356,2013_09_04,-249.24219570340142,14.195565605612199,0.2583717954427291
0.45503050840787646,2013_09_04,-106.50678020094148,7.122260036434714,inf
3.0787258003544777,2013_09_04,-248.3713217954936,14.411931667842978,0.9202582011472729
2.089297092812944,2013_09_04,-241.10613173972177,10.420264486318302,0.5622620999763625
0.45503050836949965,2013_09_04,-109.79374301408147,9.080407679900231,inf
0.45503050843476545,2013_09_07,-95.36112951999236,8.71443427928074,inf
3.2692128709420194,2013_09_07,-75.39928435676656,13.654075976402169,0.31953303788580667
1.8434876971592276,2013_09_07,-80.19556727760853,12.034643945785135,0.3409537283334337
0.8519170156777338,2013_09_07,-80.2233931928609,11.500596730962181,0.0786670886537563
1.8371252425409883,2013_09_07,-69.67211198105234,11.517895300574054,0.1172120820130772
0.4550305083568902,2013_09_07,-69.83262569187823,12.109963890003806,inf
0.4747273475853153,2013_09_07,-75.8973651602665,13.12488105770439,inf
2.8065126015339845,2013_09_07,-75.33461273364911,13.27938987791446,0.45005311402900966
1.719606120142248,2013_09_07,-262.24571430417706,8.162307361648027,0.41423293348998863
2.598952076089329,2013_09_07,-75.93887057178249,12.428711998935862,0.19800446067614974
1.5434534492676204,2013_09_07,-71.15394803160858,12.458958669490983,0.045716189459720565
1.2163916593388366,2013_09_07,-70.24490609084465,11.982431208672931,0.2748633326734042
2.488360596449167,2013_09_10,72.66864798557289,9.707317564801484,0.41407912878576897
0.5875955757542894,2013_09_10,-71.84622866073975,9.57996779462446,0.02537052874568647
1.882329985550978,2013_09_10,-75.62453638587225,9.03467325019887,0.3111968525092358
2.038014377879764,2013_09_13,-238.01269116971224,8.682694867406582,0.31193428063593914
2.366124153622907,2013_09_13,-117.93219682943378,4.649111106476845,0.41066035563191566
5.132603656620378,2013_09_13,-243.1238837898016,6.614440244992294,0.34141366427113085
0.45503050843751897,2013_09_13,-243.25710424297992,6.7903878507766775,inf
4.728628972784743,2013_09_13,-243.3460722972369,7.228262567489889,0.6820600361474949
7.03460295963485,2013_09_13,-243.39052201907322,7.335093165722265,0.5180245522020707
1.576257938688031,2013_09_13,-243.70171462192587,6.504454902527283,0.9481743957096906
1.5731368119293803,2013_09_13,-255.81148107429988,7.129171290319771,2.322126376121866
0.4000135708962927,2013_09_13,-255.98778999522486,6.586063825315757,inf
2.097707658241536,2013_09_13,-257.1517290949134,5.8050702731510615,0.4786939786079641
2.0532186584076957,2013_09_13,-256.80835057749306,8.149150824647275,0.814371394248879
2.602043333387089,2013_09_13,-257.36719430742687,5.417727764290901,0.6400921307545271
0.4385363973568568,2013_09_13,-257.7904889490542,11.054572527386657,inf
1.260704376454675,2013_09_13,-109.75667659150653,3.4906176968240854,0.3176981994762693
1.7182765101636492,2013_09_13,-73.67016883065148,3.722037278755122,0.1452261866711116
0.4000037613829548,2013_09_13,-246.36273382007445,6.309104415576566,inf
1.3343459935771815,2013_09_16,-254.49410937390712,19.12328636047189,0.4123106968907495
3.1213941282774442,2013_09_16,-76.99003749480529,6.392512825905297,0.34853991912876214
1.3026225926657014,2013_09_16,-114.84638916984332,7.173430706958778,0.3667285492342797
2.285763188282693,2013_09_16,82.91347450263542,6.984782424403698,0.28878638735417955
2.816323185348845,2013_09_19,88.23656618262027,18.647334710241157,0.24810728108379304
2.5227088808907814,2013_09_19,88.16878712910265,18.34898333201451,0.32297511552803276
3.1803471463665884,2013_09_19,87.72431886184026,18.69263297929247,0.35283114122943393
2.6579128150524567,2013_09_19,87.44536851910681,12.177937223144404,0.22158804038453428
1.9247314426960735,2013_09_19,61.82793548134685,9.951219693206898,0.24784702010615234
1.5843677444870368,2013_09_19,80.86617905715165,17.941298471634344,0.05446818033869303
1.3391899516668992,2013_09_19,74.91741283907783,15.596878086170099,0.2073358762014914
0.686259238021708,2013_09_19,73.46257983258022,15.68750951895684,3.191268081348236
2.4938083081996205,2013_09_19,82.91347450263542,20.324453505978997,0.622327838013453
0.4000015557720233,2013_09_19,71.89245206792238,14.960685634284069,inf
2.483058900008295,2013_09_19,82.94345780973015,20.929646938785336,0.2728644848977746
0.4747273475790011,2013_09_19,-85.50208579393419,4.319195598687596,inf
1.4410859720193314,2013_09_19,-112.50218242248555,7.658566956395317,0.1634159103698045
1.1082653649800946,2013_09_22,68.7264421239064,23.293806822094645,0.6379142052220781
0.4000019534580004,2013_09_22,68.63076346068566,19.369556722093062,inf
1.0628458572130168,2013_09_22,-255.03098136602983,14.653827230194139,inf
3.7997630876230892,2013_09_22,-254.98892242200864,14.899019129171077,0.3131121671974882
0.9816570503018817,2013_09_22,75.62117246245596,11.493233130789605,0.1255438053153002
0.45503050838815734,2013_09_22,79.98802690476022,11.84966648236387,inf
0.4550305084299401,2013_09_22,79.11577429401719,11.569056283829726,inf
0.45503050835231,2013_09_22,79.92618364812945,11.887000311313951,inf
0.9269644739860246,2013_09_22,73.09257661929094,11.296603597556903,0.445904156881752
2.664008815230742,2013_09_25,82.09851529978253,13.431260739319407,0.6944933736866667
2.5280180347754824,2013_09_25,82.23018246916264,13.149146136726925,0.40802593650221447
0.5905822751917701,2013_09_25,82.32333958684958,14.038722765396782,0.025761628863142587
1.356734169987021,2013_09_25,-265.62767391547624,8.400249847344146,inf
2.8348540981940755,2013_09_25,-265.6250502070844,8.226851688582379,0.3720358016874091
0.47472734756860585,2013_09_25,82.34171740864527,13.409567156973571,inf
1.8840261817131922,2013_09_28,-93.94171207311695,7.450430500807685,0.3565522489925812
1.309086118640337,2013_09_28,-68.97468631324374,7.185894088208292,0.3753043903802837
1.163457325471324,2013_10_01,79.71357858564647,13.308728536408747,0.23163433418541537
3.5630724299947967,2013_10_01,79.74124827552355,12.494791831368913,0.4405125805182592
1.7152128014958024,2013_10_01,79.6398576376604,12.524159672955983,0.1441327752157017
2.6876948447664972,2013_10_01,-259.6060752989316,10.875131572967245,0.9831451384704442
2.158305730442447,2013_10_01,-267.83308531681337,14.068513503306246,0.2716811293250943
1.8645147775126563,2013_10_01,80.4416861352877,11.64049172003535,0.2678961884762259
1.0916698534236862,2013_10_01,80.45277005994869,11.934695759720443,0.7253574570581398
1.5945418928382415,2013_10_01,84.77448951805843,10.928817333953493,0.09546329951441664
2.4515665068570147,2013_10_01,80.8880026501322,11.059094405823924,0.3201911670251043
1.0522580159992274,2013_10_01,-81.6252298912061,7.822617528975605,0.6240883468590036
1.6541859259154157,2013_10_04,-240.19386165635535,7.255406877050886,0.08829026771037553
1.7357433078344444,2013_10_04,-108.08668257904917,12.521367649164864,0.15688952491479313
2.3988822450540916,2013_10_04,-88.20586068688768,6.3679754514421125,0.29993153632317243
1.1660149948461056,2013_10_04,-88.20373883524181,6.504238790326538,0.23356420833973174
2.1766803600215985,2013_10_04,-239.93763518012227,9.210811838870306,0.8409857836363399
0.9494645768527459,2013_10_04,-94.97706418268379,5.599458752249859,0.45606212612343916
0.4747273475305739,2013_10_04,-84.10082380935008,7.105351536666453,inf
2.0609047939453324,2013_10_07,-257.3746973524563,58.2719661134048,1.3232990056203355
3.789298329384448,2013_10_07,-254.53456737178615,25.917911934101603,0.46129804842410865
1.3754554186564385,2013_10_07,-238.83730058856588,17.089534956986057,inf
0.4550305083412991,2013_10_07,59.53097268952071,7.411843565058795,inf
1.3287774480379084,2013_10_07,-250.44981398624859,12.11999029691326,0.22765470615697167
2.0526660175498943,2013_10_07,-238.9017603054838,16.777074179618037,0.7029069962482329
1.1214208533957886,2013_10_07,-238.97776647301026,16.890073436608304,inf
2.085859663899927,2013_10_07,-256.1130935862034,22.991513218442257,0.7889810027921925
1.081194649577357,2013_10_10,81.6809632329083,8.031072799642262,3.6444775563075726
2.05880678407208,2013_10_10,86.25669166085797,7.115558827715075,1.226743124290451
1.0967618875662855,2013_10_10,-250.45191728057506,7.711669493513317,0.18605886522103687
2.1032262420678918,2013_10_10,-245.1129072315309,6.965168676359885,0.38698295844854413
1.134112910177936,2013_10_10,-64.86211271516783,2.6676059351023373,0.21049821299658067
1.9785379525434468,2013_10_10,83.01546637158312,7.844110587609373,0.7965120733156359
1.9240302952660535,2013_10_13,-110.0032810913173,13.19373054681366,0.35313529880927014
1.09979138925761,2013_10_13,-104.60950972448494,9.77848895616677,0.18794488551455796
1.3341351434822162,2013_10_13,-110.40988283380398,10.815433933688334,0.08458375892950687
0.8505871890544509,2013_10_13,-244.29004621918872,6.337618646703305,0.07827826931040442
0.47472734760641416,2013_10_13,-86.99430926663726,4.843552537552284,inf
1.320143080407012,2013_10_16,-70.01400383822386,9.097850879637216,0.014264398671296374
1.3358922811849174,2013_10_16,-69.97064292196806,9.415791526939397,inf
2.0762516127782713,2013_10_16,-70.63497187682437,8.492411880436435,0.4115728378049559
3.0750555820473955,2013_10_16,-70.03424444294986,8.910383973678417,0.49975196952458334
0.9111419303684026,2013_10_16,-87.36368566866498,9.07499725153098,inf
1.0754516746616782,2013_10_16,87.36166585044475,11.75958188686485,inf
2.922937556393632,2013_10_19,82.43018246885302,18.043627180021463,0.44475005053766464
1.0429566767888152,2013_10_19,82.4256806891884,17.475697576124713,0.15518481394368702
0.47472734763909963,2013_10_19,-114.21546392282302,12.425149846493213,inf
3.237770322873594,2013_10_19,82.42117358319322,17.7060637062804,0.33499650567226374
0.9750515157418314,2013_10_19,-262.8114628572634,11.590039544195328,0.12266941701760109
0.4982471676035922,2013_10_19,-262.77329783696104,12.07872722035529,inf
0.40000481748313704,2013_10_19,69.84116705619627,9.748628482502298,inf
1.5374846027012243,2013_10_19,-107.93451523075942,9.062119555542253,0.08945914238030797
1.1149624300799965,2013_10_19,-254.69109368203297,10.216292525635192,0.19764064092207262
1.8185091364300028,2013_10_19,-60.17526693852116,7.075653087006296,0.2600889007142257
0.43853639734390304,2013_10_19,-257.35287386427393,14.49198724822764,inf
0.45503050840884096,2013_10_19,70.41755673389218,9.988299263879876,inf
1.7539586391546487,2013_10_19,70.470636589086,9.917618115408262,0.0963579080422285
0.4550305083405235,2013_10_19,-114.33524484513927,12.67368148489393,inf
1.1513592935001333,2013_10_19,69.66853287386871,9.438613083063636,1.0901621611270307
2.495970247025001,2013_10_19,70.04026400839547,9.651160238747169,0.39818880850972044
0.45503050827979385,2013_10_19,80.31860676139266,20.97095674183197,inf
1.776672806182695,2013_10_22,-244.59000966163794,8.625340107549052,0.06746278596464432
0.4000097856470827,2013_10_22,-58.350308100842696,6.431183253230466,inf
1.8716331299042448,2013_10_22,-116.64014389884363,8.187375264710449,0.6515394734575379
1.3503799873711686,2013_10_25,-83.99451950272211,6.971261164241511,0.04885071996864042
1.74458457542561,2013_10_25,-57.98027312479519,4.772415399529714,0.9117797980612466
1.6975607039134997,2013_10_25,-87.84400060038142,4.243318130679064,0.07227750679926737
1.0451211628202302,2013_10_25,-92.35513834516897,4.6427846571569935,0.15633449047553308
1.1764361037115905,2013_10_25,-92.32289389864616,4.8368291370139325,0.24158195928126616
2.176585182765264,2013_10_25,-83.96457016451116,6.883491071973103,0.2835285060112915
1.610811605103103,2013_10_25,-92.62548051308274,4.878040061981774,0.03407442498594771
0.858541136223132,2013_10_25,-251.71577253425917,9.345979081139104,inf
1.3866634644830877,2013_10_25,-64.0084912091668,4.7047879678625915,inf
0.4747273475668446,2013_10_25,-69.55474758613427,7.598518058776303,inf
3.0311343356214167,2013_10_25,-92.62856679948936,4.706886090064063,0.40597843784823684
0.9869634904520695,2013_10_25,-251.22067798659904,8.777061741897247,0.6485685210888791
1.0605557381480566,2013_10_25,-64.0856653022628,5.009935367185873,0.1647538390641148
1.6185315176913935,2013_10_25,-62.72464450243297,4.313684163642582,0.30727827036012667
1.487009385029748,2013_10_25,-251.95290686642787,9.334229131054997,0.044555790885096355
1.724101159161225,2013_10_25,-63.933029195675395,4.9946726931997585,0.26668043043949274
0.4550305083177085,2013_10_25,-258.763497938374,11.619377000124592,inf
1.9038430274646496,2013_10_25,-246.26169876092771,6.735376157012489,0.3834036070136081
3.402090272221349,2013_10_28,-255.8563528895031,13.38200111555292,0.355200910123482
1.8221445484464645,2013_10_28,-255.54247162790492,14.3878087335613,0.2314184573084817
2.4713380303675256,2013_10_28,-79.01391840821094,18.07165530643425,0.36142086615946345
1.0774773144800298,2013_10_28,-78.93483498304786,18.117745087868872,0.27972810899098927
2.5528986212405225,2013_10_28,-79.04059718404945,17.81719962031497,0.33460698617917833
1.8037484161793664,2013_10_28,-78.29356327084666,16.546523441331264,0.2172134393582289
3.92913769825781,2013_10_31,-68.3237449225293,7.711866421476537,0.1692470753011277
0.40001685885848054,2013_10_31,-87.57622865588645,8.762393286562569,inf
0.7160909614961457,2013_10_31,-84.54372590498934,9.643964366162267,0.04603381008577134
1.9804661622219475,2013_10_31,-79.44851460528942,9.605365055535614,0.39622218815799304
1.3943051871426184,2013_10_31,-79.47543450404436,10.233100506743467,0.028780484650161378
3.3680819287408603,2013_10_31,-67.2039286061288,6.291238075201879,0.3131196249184176
1.1287235082519471,2013_10_31,-75.48125994604368,8.103627177934282,1.7944483196396144
2.8559801995598044,2013_10_31,-79.92969986472545,9.662520250544842,0.5068069950289036
0.45503050837298153,2013_10_31,-268.39940482377517,6.852631744588724,inf
2.1846446536102513,2013_10_31,60.80952207615584,8.087422688931705,0.5744852959284702
2.1374495820178057,2013_10_31,-79.53550532896699,10.53149634078739,0.645002729748169
1.0534602691296813,2013_10_31,61.06491409948066,8.382625503155205,0.6918901276535873
1.3023849940211607,2013_10_31,61.13092570538925,8.352419389490029,0.07926748616943446
0.45503050837130016,2013_10_31,-75.27013691328625,7.571289229550856,inf
2.260744256180215,2013_10_31,-248.90404379303394,7.4542865145464114,0.340192705310209
1.0997233763153758,2013_10_31,61.419506743181664,8.089950009045758,0.6748113259145592
3.82484620763477,2013_11_03,-254.48847990078247,22.780671380912075,0.3205567807125944
2.573395303715268,2013_11_03,-269.2515228944666,16.345056562582645,0.5583059732357217
0.43853639725944343,2013_11_03,87.27044444074737,16.783616280017053,inf
0.43853639727345534,2013_11_03,-258.1025760445393,14.690254830741026,inf
1.1576423354834946,2013_11_03,-269.2501872756785,15.355223651655772,1.92376143979043
0.9064118656626882,2013_11_03,-259.0502457958546,14.98784220240364,0.09606607952696865
0.4550305083919953,2013_11_03,-258.97697773049515,14.753002797901374,inf
0.4747273475677541,2013_11_03,-258.1235928752257,14.706007224624678,inf
1.6156513347384494,2013_11_03,-262.7443543882167,16.721671300577494,0.12770138736223913
0.4000036694245401,2013_11_03,-242.58685754125926,11.061063793530943,inf
2.0971440452252743,2013_11_03,-242.93462792704858,11.351598141529605,0.298782152969103
1.7802807989338643,2013_11_03,-243.25310617662186,10.922996516584083,0.2897899034740485
1.8378916185512424,2013_11_03,-119.36321930652882,3.455865555320334,0.4633254315679165
1.7119510644282883,2013_11_03,-102.89650336856263,7.1943836856860965,0.20810892990496405
2.7705449432676015,2013_11_06,-103.55261022038788,17.443959041424662,0.5142958359249066
1.5341951048804134,2013_11_06,-103.53705172462755,16.522698976801802,0.08911032316728197
2.7618154130555173,2013_11_06,-96.11074339685233,7.973076572647981,0.6688428189974842
1.0570620391971435,2013_11_06,-104.8473995138504,10.730753940321875,0.16281445228261332
1.3115836523436595,2013_11_06,-100.13998854688082,13.580716659357421,0.37870653878103705
1.3718801598579085,2013_11_09,57.98377558494787,12.4825620188921,0.43499816456340223
1.55444280389807,2013_11_09,79.22365656519389,11.397041041259664,0.2618495899086052
1.1394003674195716,2013_11_09,79.57044560266645,10.055000918439772,0.2141747878539702
3.014568601221058,2013_11_09,-261.30805108387614,12.353619669476586,0.884369173955672
0.9742628505710252,2013_11_09,79.21729394717038,11.09740464495468,0.0005502875348597223
1.1673220235225206,2013_11_09,-106.48772704699815,9.919721688059894,0.23455610845664857
1.9197022116747688,2013_11_09,-102.43092207628774,10.913070851393547,0.37223138883874507
1.7235730721795408,2013_11_09,-111.11905372898833,7.5653745087462525,0.1763654153943767
2.1725186664933562,2013_11_09,-262.44125202090197,8.483796036409487,0.17050661012715923
1.8654377367565278,2013_11_09,-254.55755339993044,13.981660729709201,0.2804560854049754
1.4342776651471267,2013_11_09,-255.19766164397464,13.535384929511965,0.17358074497311618
0.655798614361007,2013_11_09,-106.54234884007407,10.137570368479055,0.03529725210990956
2.4206035797903076,2013_11_09,-107.07076959994481,10.586195786886382,0.4705410817865111
5.36003565208511,2013_11_12,-260.3087638901265,12.591942705635027,0.5121545256922325
4.074239902487933,2013_11_12,74.87332686243893,20.720313765503544,0.37506806074310284
1.293097952961694,2013_11_12,-85.13335352048286,7.7848745586646455,1.3023257300042048
1.7999950879642173,2013_11_15,-263.16531007765303,17.82434982635843,0.2735354612662251
3.2118145957213,2013_11_15,-109.11047571612588,8.946678842525639,0.933019402756554
0.7257334114333185,2013_11_15,-263.12757178482985,18.163289214964852,0.04793954070036713
1.1344225551544755,2013_11_15,-97.42418660301823,12.259654024598591,0.0049330811765844595
1.2532111260317642,2013_11_15,-258.032897623415,14.803964606908657,inf
1.3050682498914339,2013_11_15,-263.6073464693277,18.030527197847327,inf
1.7765210838840813,2013_11_15,-96.12618223036309,10.712077486438364,0.3001258248408223
1.1045881288161457,2013_11_15,-250.70835570590825,8.717780200032145,0.25176445268262293
2.7695238898210706,2013_11_18,-253.34569362307667,11.683143636225823,0.8428932036273742
1.7671487561352002,2013_11_18,-253.96168206002503,10.918357043154437,0.26699639015225
1.0288062925475172,2013_11_18,-263.78336296840195,7.9257260221020385,0.14784595897550165
1.91502359087881,2013_11_18,-86.68076436565595,3.5517836624634453,0.30597847436139736
1.201265890379546,2013_11_18,-240.00824584308722,10.319418502612542,0.26175538670943516
0.4982471674214087,2013_11_18,-118.84731671127453,8.071049392457386,inf
1.1586807434391166,2013_11_18,-118.73035300774039,8.457649230057617,inf
0.45503050830123076,2013_11_21,-116.8097189317159,8.501301046451438,inf
2.949820736669432,2013_11_21,-99.30290809324653,29.2087168078492,0.29840112819585635
3.546477139440451,2013_11_21,-259.9920201985587,13.638487385053928,0.511873411524196
0.6205930128092123,2013_11_21,-99.33048172084057,27.641780566907055,22.329724945191476
4.320464396698714,2013_11_21,-99.22082404063791,29.03380286056514,0.5378620690956265
0.4550305084340948,2013_11_21,-99.53927351566992,27.459077641794078,inf
1.4506044328870693,2013_11_21,-99.62140055521421,26.792591250142394,0.23176329322759276
2.3715431630579693,2013_11_21,-249.1200077448489,8.275865080718651,0.34346853872548266
0.6829773099113472,2013_11_21,-99.55005613047919,26.611561981573438,0.03989368077983017
1.031558393988265,2013_11_21,-257.64022757888023,9.062919570583112,0.14924903785134022
5.091102551336191,2013_11_21,-255.83230673800963,11.082422761767033,0.45970901587022234
0.9489794948744045,2013_11_21,-250.5936674662681,9.035862285319896,0.11188438950044642
1.242182307578815,2013_11_21,63.55666033291776,4.722532432862865,0.8355052665820384
1.4986386868253199,2013_11_21,-69.55791742888657,3.9719187385058126,0.070733578185212
1.998790915987988,2013_11_21,-119.29419852550353,11.026797883493712,0.5088671964374896
2.6172286478491142,2013_11_21,-250.58244585842058,9.147390654318043,0.36480624733298866
1.2970392062692209,2013_11_24,-71.87475507703684,15.76145988406721,inf
0.8762564518999787,2013_11_24,-70.41659898865818,16.180534900151958,0.08607383622352038
0.4550305083981702,2013_11_24,-69.91304604395744,15.05776866851263,inf
2.9201960795356867,2013_11_24,-69.24366110659082,16.610993039112195,0.3316946697431436
3.1762599520756725,2013_11_24,70.58820824192195,7.201141468903528,0.5579976551642236
0.9573393763440279,2013_11_24,-90.60133304031761,13.5367927486678,0.2654868172581885
3.035376632991679,2013_11_24,70.64273529937232,7.420600345806467,0.2494561247465354
2.2769056937283856,2013_11_24,-72.58202920779716,13.920068146881507,0.88946880673338
1.3276621856644442,2013_11_24,-251.27692061157188,11.20792105000956,0.11562169659516044
1.2260120280028304,2013_11_24,-90.86855752467764,12.402045603884822,0.28356229662060417
1.1673799166085304,2013_11_24,70.50155394617359,7.400704523335209,0.5801697276397974
3.1917293343363284,2013_11_24,-255.0794557114224,10.691985222041852,0.20131996816530204
1.2079398958148722,2013_11_24,-256.52923792557704,9.416643372642977,0.04971767083515688
0.8465719301192883,2013_11_24,-259.2204460768568,7.37785491067208,0.07711388169699886
0.4550305082277943,2013_11_24,-108.40328786859455,11.35165992116856,inf
1.1500184860406202,2013_11_24,-108.82471001824007,12.107280171600058,inf
1.7068262167544046,2013_11_27,-97.57068208896929,10.625760144907396,0.14276169717828388
0.8303229767654804,2013_11_27,-253.0935737836066,15.975880154279562,0.28293573313745
1.8242403392413382,2013_11_27,76.41593079666579,6.696715393461359,0.6397940609857
1.9389206900748375,2013_11_27,-251.77884040695508,15.09542242387693,0.26828571358015807
2.3043262047596906,2013_11_27,-250.4664211251221,14.919761877878503,0.38700202036034337
0.9657253955204095,2013_11_27,-251.7999561503733,14.827031657244556,0.1187102695482078
0.9049779555821679,2013_11_27,-70.1544237143696,6.89180173048359,0.09556919973040838
1.7876091267449585,2013_11_27,-250.496224065228,14.80833858376079,0.22985249802870586
1.1020395419961306,2013_11_27,-70.2515467421234,7.008144118637464,0.2633396115040024
1.1248909089997103,2013_11_27,-85.48863886478154,6.457418043832711,0.2141715749562717
1.195871324887327,2013_11_27,-72.04206329693616,8.785450677730992,0.2572367822390169
1.3216647772848467,2013_11_27,-72.22213267789662,8.948006375358336,0.3929810380071528
0.4550305083290752,2013_11_27,-73.02517416418489,8.503164540103045,inf
0.4747273475974871,2013_11_27,-85.55002326762674,6.287428924511679,inf
1.6486582239358958,2013_11_27,-82.11584136678732,7.571813181715881,0.42400575903871573
2.417604177223398,2013_11_30,-87.99396266774978,8.389772541018633,0.2952855977534788
2.324080312378284,2013_11_30,-262.1570921303512,12.402808054913159,0.415684917021995
0.44737150332382514,2013_11_30,-88.06190918282653,8.191634713575477,3.6093677215575384
2.042799771679939,2013_11_30,-91.4012480767588,9.07328907846813,0.24264431654428786
1.1424030298072878,2013_11_30,-89.8329573843191,9.231417818378725,0.21628778208712784
0.4982471675103745,2013_11_30,-262.1420732326846,12.46952525144227,inf
3.2486998221122976,2013_11_30,66.61898197824767,5.2067013245581855,0.2989465124164036
1.593133697525701,2013_11_30,-91.43626964536328,8.338212307835043,0.12645005035885237
0.994483392113088,2013_11_30,-268.37694112377983,7.583915150964308,0.0006822557412319608
1.9665244954555694,2013_11_30,-258.478205197794,12.587462005991854,0.1834366014745796
5.280243857552155,2013_11_30,-87.96174558422562,8.58879784793312,1.036042254332175
1.9676384726989746,2013_11_30,-88.4960805601376,8.101833092688915,0.17765937126456244
0.6227536898196239,2013_11_30,-251.98061677456235,11.848708889728778,0.03021173604909459
0.8348898861222194,2013_11_30,-258.7696449463572,13.592011835406641,0.07380683610670428
0.4550305082416814,2013_12_03,-263.76691685141725,9.789722380089641,inf
1.6221161796966053,2013_12_03,-250.9469287278693,13.260611114854916,0.2363992901937353
2.050902981133378,2013_12_03,-256.0866032124238,11.781643095440295,0.5788608837443764
4.280311391542185,2013_12_03,-266.91781917547183,8.35318152508659,0.49180844512243793
3.5506476263528555,2013_12_03,-263.5253289037954,12.68458418479344,0.2097822508537029
1.0040012843170427,2013_12_03,-256.1359878154515,11.906196851187708,0.1357127274621168
1.3705273108718794,2013_12_03,-243.84161550780186,15.444470546242277,0.16514935785801668
0.780914844896055,2013_12_03,-243.79652664404335,15.741633011712775,0.05996245146273128
1.8124724831398207,2013_12_03,-247.22194578474944,13.37846926991295,0.22672367565868712
0.8538305825768344,2013_12_06,-248.1553577465387,19.084123995266353,inf
0.7279973336697142,2013_12_06,-248.3728737160832,29.023739235636242,inf
2.254494949594817,2013_12_06,-94.29911391449174,8.029716322545344,0.267706872213979
0.9884957493399334,2013_12_06,-239.4695500666727,8.308628576584168,6.852024912125262
3.3117609293637846,2013_12_06,-254.67982624906807,16.59841772291716,0.30517326103904635
2.2450162838694667,2013_12_06,-239.3944096362905,8.456699436581184,0.2206706673707149
1.7240749330387297,2013_12_06,-250.03128000406525,19.407233278001858,0.05144618918861288
0.9330279511934945,2013_12_06,-98.62462824461716,10.274724630791177,0.10570729035813689
1.100189146098944,2013_12_06,-240.69719412226962,7.729833210404145,0.1881937327633608
0.8965271647087776,2013_12_06,-71.69176482123798,8.63059171020258,0.0926860548417541
1.1309391137432008,2013_12_06,-113.86134318195502,7.624346731297509,0.2475703133913016
3.712538728701737,2013_12_06,70.81542954718738,9.409144905168775,0.590553845223778
3.190835778652757,2013_12_06,-98.38914439294288,10.247610770500646,1.063698947749865
3.290849651625676,2013_12_06,70.83630016586905,9.098656055974,0.2466676022120224
2.0097568601523776,2013_12_06,-118.1702211811141,5.0749162262616885,0.27158231273222727
1.1320640056788986,2013_12_06,-71.57563602445676,9.038029970111326,0.40328203378158195
0.8824558431427555,2013_12_06,70.67473720241458,9.389184837705784,0.0880517286474143
0.8361388553701752,2013_12_06,-98.44524713002048,10.354217331376725,0.07415477804376099
2.4960945826490915,2013_12_06,-260.365602242205,12.321964718384454,0.2212904575760487
1.0346361205815018,2013_12_06,-249.60552852916092,18.383674515032396,0.15083191318526223
1.8643323342869011,2013_12_06,-98.63462790365658,10.169944239743407,0.17040189663122077
1.8775716601519359,2013_12_06,-251.07444405811222,17.39534149736553,0.10789751141919565
1.0958482292448146,2013_12_06,-104.92285470648149,10.966868549797816,0.18549328650171182
1.308994130162025,2013_12_06,-98.22910755223306,10.489026242229007,0.3751800470956649
0.9412731126452987,2013_12_06,-118.11160201682782,5.4165897213505705,0.10886149965991634
1.0861982058179789,2013_12_06,-242.62229722866832,8.950223574125419,0.03183963393778716
2.5212110852256084,2013_12_09,63.66261297380586,10.245047773639481,0.4288740929013036
2.9422522430510503,2013_12_09,63.70807282172326,10.741576084585274,0.5737406157537738
0.4550305083151084,2013_12_09,-267.49870493665213,14.428812641438734,inf
3.492302148919907,2013_12_09,-266.8239164164224,11.998337334703182,0.43622621726327926
2.6731710867695573,2013_12_09,73.43679614236676,15.03293432672412,0.25633316127596995
0.4550305083321807,2013_12_09,-96.8070767597317,5.180416220559064,inf
1.0756332388751129,2013_12_09,73.38505234774507,13.968456319504392,0.17335516943749474
1.7003554569676889,2013_12_09,82.37633480908364,11.050421502596517,0.3089811341248605
0.4550305084515326,2013_12_09,-240.50447402399453,6.4236348503164304,inf
1.2142933026184577,2013_12_09,63.010992018698,11.852998382531167,0.2730045775554081
1.515085923381429,2013_12_09,-267.3989711231485,14.421659307197146,0.18033493417019686
1.6226724511480461,2013_12_12,-82.94530548797901,14.443657502482532,0.06750283805092036
1.3104107660390023,2013_12_12,-100.67689175596934,12.518155540193147,0.37710249424783854
1.072514084975355,2013_12_12,-97.85217548762628,10.387937578770424,0.6479203448351046
1.2810142711147467,2013_12_12,80.65997382719468,10.126381862398375,0.3401830414298924
1.0727255961574511,2013_12_12,-246.44773632710533,9.696698859030617,0.4628726233372407
1.1393167952774423,2013_12_15,-100.44781754947391,11.706536754134145,0.21411623807421776
2.494367606700343,2013_12_15,-111.7335892689525,12.939265103577974,0.5163596528522303
2.496812631701656,2013_12_15,-98.41721426543828,12.821656769218139,0.35426305764092375
2.4608103363866687,2013_12_15,-96.43200594126633,11.449923280144624,0.45707797210802203
1.178747227515822,2013_12_15,-253.12988769759082,12.32796798567944,0.24339457126123382
0.4550305084390192,2013_12_15,-268.0436609676175,9.436209869766852,inf
1.2619603949654896,2013_12_15,-98.94325391303595,12.856153090019257,0.3190422850922777
